EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-17.254,-27.492,-23.894,-17.44,-22.925,-8.673,-20.8,-17.602
-19.249,-32.521,-22.14,-17.134,-21.177,-7.736,-18.9,-16.719
-21.729,-29.197,-22.817,-18.599,-21.742,-8.524,-19.629,-18.759
-24.056,-28.804,-26.126,-21.694,-25.099,-10.802,-23.364,-22.171
-25.38,-31.403,-28.744,-24.294,-27.584,-12.519,-25.385,-23.276
-25.741,-29.706,-28.92,-25.255,-26.879,-13.161,-23.405,-21.635
-24.601,-24.461,-27.483,-24.846,-24.325,-13.118,-20.264,-19.554
-22.846,-21.952,-26.722,-24.387,-23.226,-12.685,-19.59,-19.221
-22.874,-24.431,-27.813,-24.964,-24.959,-12.958,-21.972,-21.149
-24.525,-30.11,-28.987,-26.102,-27.124,-15,-24.94,-24.043
-25.745,-36.022,-28.252,-26.768,-26.925,-17.857,-25.763,-25.957
-26.038,-38.67,-25.212,-25.551,-23.74,-18.239,-22.918,-24.648
-26.701,-38.292,-21.343,-22.177,-19.438,-14.863,-17.606,-20.04
-29.836,-39.671,-21.499,-21.209,-18.903,-13.269,-15.696,-17.823
-35.677,-44.076,-29.501,-27.411,-25.763,-19.017,-22.024,-23.514
-40.77,-48.019,-40.744,-37.03,-36.352,-27.62,-32.267,-33.143
-42.215,-50.405,-46.778,-42.096,-43.203,-31.043,-38.225,-38.567
-41.299,-52.561,-46.487,-41.437,-44.112,-29.935,-39.387,-38.866
-40.377,-54.636,-45,-39.939,-42.553,-29.817,-40.023,-38.045
-39.721,-56.534,-44.361,-40.156,-40.804,-31.159,-39.373,-37.1
-38.944,-58.417,-43.086,-40.788,-38.648,-31.449,-35.948,-35.645
-38.852,-60.345,-41.975,-41.211,-37.326,-31.583,-34.445,-35.528
-40.273,-62.781,-42.78,-41.883,-38.163,-33.276,-37.242,-37.365
-42.435,-65.494,-44.108,-41.775,-39.422,-34.713,-39.097,-38.657
-43.896,-67.324,-44.346,-40.621,-39.518,-34.519,-37.614,-38.585
-43.711,-67.926,-44.029,-40.233,-38.916,-34.404,-35.87,-38.794
-42.322,-67.765,-43.65,-40.629,-37.999,-34.711,-34.383,-39.14
-41.818,-66.911,-43.42,-40.219,-37.379,-34.179,-32.321,-38.344
-42.721,-65.333,-42.928,-39.277,-37.157,-33.458,-30.836,-36.476
-42.744,-63.527,-40.501,-38.782,-35.557,-33.396,-29.629,-34.214
-40.691,-61.996,-36.269,-38.367,-32.256,-33.101,-27.397,-32.466
-38.469,-61.886,-33.542,-38.314,-30.322,-32.677,-25.96,-32.267
-38.495,-64.596,-34.653,-40.03,-31.989,-33.535,-27.916,-33.627
-40.106,-67.103,-37.409,-41.982,-34.826,-34.536,-31.124,-35.031
-40.591,-64.233,-38.374,-41.042,-35.28,-33.599,-31.676,-35.025
-39.747,-58.693,-38.318,-39.144,-34.708,-32.638,-31.17,-34.624
-39.219,-57.169,-40.099,-40.457,-36.715,-34.169,-33.732,-35.781
-39.121,-58.506,-42.802,-43.625,-40.031,-36.236,-37.503,-37.277
-38.093,-57.987,-42.492,-43.677,-39.953,-35.182,-36.411,-35.756
-35.019,-56.389,-38.175,-39.006,-35.896,-29.999,-29.622,-30.926
-31.917,-56.597,-34.12,-33.666,-32.994,-24.092,-23.896,-26.618
-32.793,-57.818,-33.952,-32.722,-34.743,-22.716,-24.753,-25.802
-36.356,-57.326,-35.047,-35.58,-37.5,-25.959,-28.672,-26.995
-36.866,-54.764,-33.765,-37.356,-36.776,-28.496,-29.722,-27.59
-34.002,-52.271,-31.613,-36.214,-34.489,-27.831,-29.311,-27.521
-33.129,-51.399,-31.486,-34.762,-34.258,-26.98,-30.73,-27.802
-36.029,-51.919,-33.393,-35.449,-35.512,-28.677,-31.913,-29.048
-38.731,-52.889,-35.375,-37.529,-35.841,-31.442,-31.087,-31.057
-38.128,-53.447,-35.3,-38.574,-34.104,-32.197,-30.355,-31.955
-36.184,-53.33,-33.298,-38.187,-31.063,-30.483,-30.355,-30.329
-36.403,-52.672,-32.303,-37.898,-29.296,-28.642,-29.236,-27.711
-38.556,-51.892,-34.15,-37.626,-30.716,-28.313,-27.447,-26.407
-39.435,-51.811,-37.025,-35.869,-33.776,-28.316,-27.709,-27.017
-37.726,-51.411,-38.665,-32.994,-35.599,-26.984,-30.497,-28.785
-35.874,-48.069,-39.971,-31.256,-36.54,-25.171,-33.406,-30.132
-36.358,-42.47,-42.619,-31.348,-38.69,-24.355,-34.598,-29.6
-37.694,-39.453,-45.342,-31.477,-41.173,-23.625,-34.611,-27.616
-36.95,-41.945,-46.069,-30.601,-41.884,-22.07,-34.895,-26.253
-34.182,-45.722,-45.013,-29.613,-41.165,-21.061,-35.809,-26.362
-31.386,-44.184,-43.623,-29.166,-40.409,-21.372,-36.948,-26.764
-29.475,-37.887,-43.026,-29.151,-40.209,-21.778,-38.417,-27.38
-27.697,-33.208,-42.855,-29.513,-40.121,-21.671,-40.002,-29.542
-25.631,-33.59,-41.315,-29.798,-38.892,-21.578,-40.486,-32.247
-24.875,-36.278,-38.397,-29.599,-36.502,-21.49,-39.887,-32.994
-26.194,-36.294,-36.22,-29.402,-34.481,-21.164,-40.015,-32.375
-27.524,-33.042,-35.674,-29.504,-33.69,-21.162,-41.399,-33.17
-28.275,-30.526,-36.693,-29.968,-34.696,-22.345,-42.751,-35.592
-29.931,-30.524,-38.897,-30.885,-37.617,-24.203,-43.042,-36.95
-30.588,-30.453,-39.767,-31.046,-39.664,-24.719,-41.422,-35.434
-27.558,-28.297,-37.666,-29.43,-38.294,-23.15,-37.866,-32.564
-24.116,-25.575,-35.512,-27.84,-36.193,-21.49,-35.288,-31.634
-24.401,-24.767,-36.246,-28.581,-37.039,-21.731,-36.493,-33.536
-26.083,-25.159,-38.243,-30.553,-39.374,-22.746,-39.317,-35.638
-25.488,-23.606,-38.837,-31.211,-39.971,-22.299,-40.151,-35.811
-23.665,-20.806,-38.096,-30.52,-38.782,-21.049,-39.467,-34.702
-22.768,-20.538,-36.678,-28.982,-36.749,-20.144,-38.703,-33.169
-22.444,-21.845,-34.22,-25.659,-33.773,-17.974,-36.706,-31.084
-22.761,-21.531,-31.846,-21.681,-31.167,-14.555,-33.042,-29.217
-25.473,-20.91,-32.365,-20.612,-31.612,-13.531,-30.521,-29.021
-29.878,-22.179,-36.47,-23.233,-35.744,-15.756,-32.233,-30.247
-32.716,-24.132,-41.508,-26.135,-41.303,-17.437,-37.403,-31.275
-33.106,-24.842,-44.439,-26.793,-45.087,-16.931,-41.312,-30.935
-33.349,-25.196,-45.232,-27.171,-46.176,-17.314,-40.929,-29.477
-35.536,-27.417,-46.435,-29.809,-47.062,-20.478,-39.233,-29.138
-38.195,-28.91,-47.977,-32.055,-48.587,-23.203,-39.832,-30.693
-37.443,-24.233,-46.758,-29.618,-47.947,-22.1,-41.167,-30.988
-33.097,-16.57,-42.83,-24.254,-44.392,-18.612,-40.736,-28.363
-29.215,-15.348,-39.328,-20.669,-40.36,-15.415,-39.108,-25.429
-28.116,-20.351,-37.745,-19.693,-37.755,-13.08,-37.63,-24.66
-29.056,-23.663,-37.684,-20.242,-37.037,-12.441,-36.542,-25.855
-30.957,-24.896,-37.983,-22.058,-37.204,-14.275,-35.331,-27.207
-32.357,-27.021,-37.265,-23.704,-36.433,-16.72,-33.762,-27.283
-31.474,-26.26,-35.227,-22.448,-34.245,-16.872,-32.191,-26.097
-29.051,-21.686,-32.615,-17.919,-31.83,-14.265,-30.632,-24.394
-27.934,-19.879,-29.803,-13.398,-30.048,-11.05,-28.378,-22.638
-28.719,-22.494,-26.615,-11.663,-28.318,-9.136,-25.06,-20.592
-29.42,-24.615,-23.879,-12.439,-26.176,-9.021,-21.958,-18.402
-29.386,-23.98,-23.506,-14.752,-25,-10.75,-21.531,-17.975
-29.557,-22.34,-25.584,-17.47,-26.157,-13.483,-24.292,-20.408
-29.298,-21.001,-27.33,-18.435,-27.982,-15,-27.079,-23.185
-26.929,-18.74,-26.655,-17.026,-27.638,-14.205,-26.84,-23.594
-23.209,-15.593,-24.835,-15.525,-25.517,-13.012,-24.936,-22.373
-20.966,-14.761,-24.043,-15.696,-24.403,-13.175,-24.778,-21.719
-21.398,-16.474,-24.295,-16.816,-25.012,-13.727,-26.579,-22.424
-23.255,-17.547,-24.668,-18.142,-25.748,-14.141,-27.5,-23.634
-24.77,-17.907,-25.143,-19.713,-25.845,-15.716,-26.305,-24.447
-24.353,-17.92,-25.375,-20.182,-25.67,-17.603,-24.858,-24.765
-21.719,-15.176,-24.373,-17.82,-25.029,-16.954,-24.184,-24.257
-19.559,-11.504,-22.91,-14.181,-24.12,-14.542,-23.23,-22.763
-19.554,-11.639,-22.024,-11.776,-23.302,-13.23,-21.19,-20.454
-17.815,-12.712,-18.534,-8.352,-19.425,-10.759,-15.804,-15.434
-11.042,-7.795,-9.466,-0.705,-9.512,-3.277,-5.086,-5.837
-3.069,2.01,0.721,7.832,1.684,5.935,6.543,5.338
0.833,8.543,5.366,11.148,6.712,10.132,12.392,12.431
0.036,7.758,3.772,8.431,4.763,8.215,11.416,12.778
-3.918,3.474,-0.986,3.178,-0.47,3.89,6.078,7.368
-9.983,-0.467,-7.277,-2.96,-7.017,-1.299,-2.704,-1.777
-16.442,-4.802,-14.299,-10.074,-14.088,-8.213,-13.325,-11.579
-20.567,-9.51,-19.4,-15.647,-19.111,-14.711,-20.34,-17.777
-20.621,-11.131,-19.458,-16.185,-19.171,-16.403,-19.81,-18.19
-17.557,-7.776,-14.482,-11.832,-14.501,-12.678,-14.435,-14.127
-14.72,-2.953,-8.528,-6.225,-9.123,-7.542,-9.561,-9.008
-15.075,-2.687,-7.592,-4.285,-8.443,-5.992,-9.094,-7.773
-18.39,-8.366,-14.801,-9.434,-14.909,-11.071,-14.653,-13.58
-22.569,-15.294,-25.226,-19.015,-24.09,-20.293,-22.701,-22.395
-26.975,-20.224,-30.63,-25.869,-29.071,-26.312,-27.078,-26.932
-31.577,-24.211,-30.651,-27.593,-29.82,-26.179,-27.427,-26.814
-33.823,-26.628,-29.693,-27.147,-29.82,-24.084,-26.935,-26.16
-31.662,-24.93,-27.452,-25.528,-27.859,-22.793,-24.942,-24.956
-28.62,-20.769,-24.01,-23.247,-24.003,-21.916,-21.306,-22.726
-28.542,-18.113,-23.503,-22.561,-23.107,-21.901,-20.242,-22.566
-29.536,-17.916,-25.93,-23.134,-25.728,-22.704,-22.913,-24.754
-29.277,-19.58,-26.522,-22.922,-26.941,-22.981,-24.28,-24.941
-28.516,-21.844,-23.323,-21.614,-24.362,-21.87,-21.026,-21.157
-27.987,-22.702,-19.28,-20.259,-20.664,-20.123,-16.573,-17.294
-28.042,-22.81,-18.566,-20.66,-19.66,-20.154,-15.489,-17.835
-28.267,-23.821,-21.133,-22.988,-21.23,-22.493,-17.117,-21.212
-26.887,-23.321,-21.621,-23.852,-20.865,-23.565,-16.927,-21.888
-23.91,-18.794,-16.561,-20.52,-15.851,-20.56,-12.273,-17.683
-21.037,-13.288,-9.248,-14.613,-9.045,-15.115,-5.403,-11.23
-18.459,-10.866,-4.988,-10.161,-5.118,-10.855,-0.942,-6.418
-16.734,-11.591,-5.907,-10.458,-6.325,-10.648,-1.679,-5.638
-17.83,-13.361,-9.996,-13.982,-10.947,-13.478,-6.156,-7.621
-19.901,-13.341,-11.957,-13.929,-13.517,-13.722,-9.01,-7.735
-17.714,-9.313,-8.22,-7.483,-10.027,-8.898,-6.216,-3.706
-12.062,-4.098,-2.166,-0.956,-3.642,-4.437,-0.598,0.677
-10.386,-3.789,0.18,-0.612,-0.721,-5.598,2.25,1.215
-13.839,-7.693,-0.563,-3.74,-1.289,-9.111,2.567,-0.232
-14.183,-8.264,1.764,-3.31,0.484,-8.104,4.505,0.901
-8.718,-4.932,7.826,1.267,5.546,-2.956,7.592,4.513
-5.314,-4.937,11.49,4.604,8.228,0.117,8.41,6.427
-7.692,-7.543,11.129,5.421,7.056,0.061,8.279,5.747
-9.557,-4.666,11.778,6.905,7.181,0.885,10.9,6.22
-7.059,2.346,14.556,8.456,10.244,2.442,14.912,8.945
-4.491,3.95,14.977,6.766,11.925,1.357,15.975,10.311
-4.541,-0.779,12.803,3.427,11.174,-1.362,14.525,9.363
-3.878,-2.896,13.061,3.102,12.322,-1.698,15.146,9.599
-1.105,1.162,16.568,5.889,16.364,0.962,18.901,12.1
0.787,4.753,18.525,7.987,18.625,3.879,21.613,13.976
1.029,3.625,16.91,7.934,16.754,5.57,20.052,13.871
1.387,1.792,14.498,7.415,13.794,6.828,15.724,13.269
1.373,1.4,12.761,7.282,12.313,7.701,11.518,12.401
-0.278,-0.728,10.71,6.832,11.571,7.197,8.305,10.031
-2.679,-4.648,8.42,6.192,10.396,5.896,5.738,6.738
-4.062,-6.117,7.149,5.99,9.271,5.238,3.961,4.57
-3.811,-3.809,6.75,5.341,8.769,4.775,3.1,4.236
-3.187,-1.223,5.389,3.378,7.644,3.5,1.908,4.546
-3.535,-1.14,3.131,2.2,5.442,3.202,-0.275,4.669
-4.474,-2.631,2.245,3.784,3.984,5.51,-2.301,4.816
-4.947,-3.358,2.985,6.046,4.054,7.876,-3.524,4.753
-4.691,-2.198,3.851,6.577,4.832,7.771,-3.433,4.726
-4.465,-0.702,4.438,5.778,5.659,6.395,-1.386,5.696
-4.896,-0.782,4.443,4.383,5.416,5.22,0.002,6.439
-5.451,-1.645,2.496,1.845,2.759,3.272,-3.273,4.266
-5.039,-1.065,-0.549,-1.235,-0.515,0.562,-8.806,0.412
-2.741,2.428,-0.252,-1.451,0.17,0.306,-9.598,-0.189
0.783,7.255,4.513,2.214,4.864,3.383,-5.538,3.217
2.966,9.639,8.501,5.535,8.086,5.908,-2.767,6.145
2.698,9.099,8.163,5.651,7.412,5.6,-2.888,6.374
1.513,7.891,5.581,4.156,5.253,4.033,-3.712,5.265
1.131,6.676,3.906,3.382,3.833,3.085,-4.601,4.457
2.673,6.438,4.735,4.404,4.453,4.018,-3.97,5.39
5.275,8.604,6.836,6.023,6.544,6.245,-0.923,7.447
5.589,11.356,6.387,5.644,6.504,6.571,0.491,7.578
3.496,12.84,3.073,3.645,3.457,4.367,-2.091,5.43
3.666,14.601,1.945,3.208,2.166,3.513,-3.834,4.59
7.879,17.416,5.592,5.379,5.584,5.949,-0.703,6.973
12.926,19.872,11.031,8.781,10.804,9.125,4.482,10.535
16.396,21.873,15.456,12.235,14.674,11.236,8.117,12.818
18.092,24.629,18.104,14.615,16.833,13.378,10.229,13.408
18.117,27.737,17.888,14.912,17.016,15.278,10.827,13
17.66,29.194,15.127,13.313,15.234,14.418,9.227,11.885
19.005,28.83,13.299,11.569,14.078,11.507,7.941,10.661
22.539,28.377,15.079,11.574,16.158,10.323,10.486,11.145
25.829,27.954,18.43,13.035,19.609,11.242,14.993,13.476
27.458,27.543,19.486,14.733,20.373,12.052,15.986,14.817
29.271,29.708,18.282,16.61,18.627,12.896,12.282,13.761
32.757,35.671,18.657,18.703,18.736,14.855,9.208,12.74
36.25,41.971,22.526,20.75,22.855,17.049,12.292,14.458
37.471,44.246,27.094,22.369,27.821,17.87,19.513,17.825
36.668,42.263,28.897,22.807,29.393,17.355,23.633,19.449
36.095,39.718,28.931,22.718,28.435,17.685,23.572,19.559
37.243,39.405,31.718,24.865,30.374,21.026,26.042,22.453
39.074,39.857,37.653,29.423,36.16,25.732,32.45,28.247
38.905,38.663,39.178,30.583,37.717,25.928,33.752,29.689
36.012,37.174,31.598,24.456,30.005,19.411,25.837,23.404
33.36,37.233,22.715,16.845,21.295,13.01,18.555,17.146
33.098,36.951,20.313,14.187,19.528,12.318,18.9,17.104
33.388,35.638,19.996,13.89,19.657,13.525,20.089,18.272
32.797,36.188,17.177,12.11,16.68,12.687,16.746,16.006
33.077,39.082,16.162,11.283,15.316,12.238,14.151,14.519
34.86,41.758,18.936,13.277,18.134,13.766,16.553,16.968
35.558,43.279,20.547,15.02,20.204,14.687,20.173,19.414
33.902,43.577,19.156,14.822,19.013,14.108,20.937,19.545
31.652,41.09,18.334,14.488,17.613,13.931,20.359,20.224
29.719,35.85,19.6,15.109,18.134,14.572,21.136,22.344
27.731,32.031,20.857,16.419,19.397,15.43,22.145,23.313
26.238,32.403,20.8,17.75,19.863,16.648,21.245,22.146
26.079,34.011,20.814,18.223,20.174,17.715,19.87,20.763
28.196,34.651,23.593,18.992,23.22,18.619,22.03,21.603
32.943,36.565,29.74,22.665,30.138,21.146,28.717,25.169
37.364,39.516,35.431,27.525,36.446,24.461,34.602,28.796
37.526,39.255,36.31,27.856,36.896,23.995,34.445,29.314
34.315,35.218,33.19,23.008,33.087,19.035,30.86,27.237
32.461,32.484,31.06,19.597,31.231,15.19,30.366,26.157
33.833,34.192,32.809,21.801,33.664,15.993,34.604,27.717
36.097,37.78,36.095,25.83,36.896,18.586,39.208,29.397
38.177,40.734,37.699,26.981,37.965,19.582,39.805,28.679
41.297,43.279,37.884,26.053,37.976,19.309,36.433,26.576
44.303,44.38,38.178,25.765,38.489,19.203,32.55,25.548
44.318,41.905,38.269,25.997,38.751,19.095,31.319,26.249
42.482,37.524,37.448,25.956,37.861,18.847,32.675,27.335
43.308,36.482,37.087,27.3,37.314,20.146,34.914,28.422
47.443,40.885,38.889,31.151,38.868,23.702,37.853,31.053
50.704,46.811,42.006,35.084,41.477,27.143,41.312,34.885
51.333,49.882,44.642,36.296,43.29,28.196,42.849,36.506
51.238,49.959,45.81,34.727,43.739,27.092,40.601,34.401
49.852,48.184,44.431,31.975,42.374,25.233,36.558,31.253
45.8,45.296,41.403,30.501,40.121,24.652,34.453,30.262
42.635,44.209,40.68,32.461,40.125,27.285,35.648,31.947
43.269,45.878,43.039,35.839,42.705,31.208,38.133,33.781
44.513,46.211,44.374,35.571,44.192,31.393,39.037,33.071
44.542,44.393,43.588,31.771,43.537,27.791,38.024,31.224
46.768,45.534,44.143,30.659,43.649,26.445,37.381,31.845
52.014,51.172,46.674,34.377,45.459,29.469,38.394,34.866
56.322,56.386,47.943,38.09,46.743,32.163,39.77,37.229
58.133,58.07,47.136,38.864,46.647,31.987,39.824,37.746
59.226,58.453,46.578,38.678,46.406,31.508,38.247,37.234
59.882,59.142,46.935,38.94,46.348,32.14,35.901,35.877
59.504,58.411,46.949,38.814,45.718,32.484,33.473,33.221
59.025,55.742,46.648,38.007,44.647,32.095,31.476,30.476
59.727,53.884,47.563,37.877,44.714,31.843,31.882,30.961
61.356,54.549,49.869,39.409,46.666,31.651,35.154,35.025
61.761,55.232,50.98,40.766,48.012,30.478,36.822,37.387
59.346,53.217,49.337,39.661,46.657,28.259,34.464,35.169
55.617,50.131,47.821,38.001,45.394,26.96,33.122,32.849
53.046,48.729,49.143,39.004,47.042,28.212,36.185,34.13
52.072,48.658,51.415,41.447,49.287,30.704,39.57,36.728
52.234,48.638,52.615,42.656,49.945,32.239,40.4,38.279
52.88,48.435,53.665,42.591,50.705,32.143,41.189,39.428
51.961,47.48,54.364,41.266,51.793,30.468,42.537,39.961
48.85,45.452,53.061,38.68,51.032,28.205,42.137,38.896
47.085,43.611,51.093,37.249,49.573,27.563,41.275,37.762
49.338,43.458,51.53,38.166,50.637,28.76,42.912,38.394
52.551,44.423,53.917,38.686,53.251,29.164,45.676,39.796
52.005,43.848,54.563,36.586,53.28,27.449,46.066,39.955
47.967,40.897,52.009,33.095,49.936,25.089,43.846,38.232
45.221,38.119,48.823,30.067,46.901,23.235,41.959,35.449
45.971,36.95,47.217,27.696,46.343,21.247,41.817,33.061
47.881,36.976,47.806,27.136,47.553,19.867,42.858,33.228
49.827,38.862,51.924,31.059,51.215,22.243,46.465,37.895
51.715,41.169,56.68,36.28,55.374,26.703,51.53,43.305
50.625,39.312,54.119,34.436,52.964,25.404,50.628,41.316
47.081,34.293,45.836,27.152,45.132,18.065,43.298,33.93
48.003,33.503,43.692,25.579,42.89,14.582,40.525,33.076
54.13,37.147,48.489,30.168,47.208,16.955,45.021,39.331
57.105,36.91,49.607,30.906,48.296,16.544,47.087,41.376
54.477,30.926,46.062,26.541,45.075,11.687,44.072,37.335
52.547,25.326,45.744,24.109,44.383,8.987,42.896,35.292
53.668,22.492,48.785,24.495,46.391,9.214,45.014,36.807
54.316,19.979,49.339,23.177,46.802,7.695,45.714,36.801
54.011,17.415,48.62,20.656,47.142,5.016,45.089,35.068
55.662,16.828,52.305,21.537,51.271,5.538,47.084,35.802
59.419,18.709,58.906,25.701,57.061,9.091,51.316,39.302
62.113,20.325,60.904,27.406,58.97,10.992,53.72,41.322
61.223,18.305,55.652,23.19,55.381,8.092,52.02,39.034
58.027,13.781,49.525,17.275,50.832,3.252,48.634,35.415
55.087,10.621,48.188,14.899,49.521,0.93,47.061,34.644
52.305,9.637,48.252,14.331,48.875,0.226,46.054,34.928
50.648,10.999,46.679,13.733,46.718,-0.063,44.242,33.972
53.648,15.793,48.339,16.799,47.624,2.925,45.34,35.488
60.667,21.957,55.667,24.119,54.023,9.003,51.413,41.635
66.487,27.016,63.29,30.914,61.214,13.945,58.903,48.12
67.98,30.97,66.556,34.263,64.893,16.002,63.522,50.912
66.407,33.073,65.949,34.089,65.357,16.1,64.214,50.455
66.062,33.864,65.341,32.988,65.93,16.337,64.788,50.719
70.719,36.809,69.49,35.956,70.697,19.967,70.604,56.053
78.043,41.902,77.982,42.817,79.162,26.954,80.533,64.962
80.95,43.653,83.506,46.717,84.494,32.033,86.829,69.679
76.935,38.449,81.305,43.767,82.081,30.175,85.02,65.926
71.123,30.981,75.253,36.78,75.585,21.604,78.735,58.451
68.365,29.23,70.933,30.553,70.62,12.392,72.828,52.84
67.575,32.781,69.092,27.944,68.062,8.363,67.892,48.902
65.644,33.856,67.954,27.837,66.041,7.696,62.862,44.846
62.369,30.539,66.761,27.097,63.679,5.834,57.203,40.185
59.514,29.029,66.291,26.087,61.943,4.325,51.768,36.324
57.938,32.302,67.315,27.582,62.018,6.419,49.227,36.545
57.252,35.913,68.715,30.22,63.003,9.506,51.089,40.525
56.6,36.36,68.485,29.799,62.691,9.468,55.121,43.448
55.368,35.792,66.081,26.237,60.276,7.428,57.116,43.428
54.277,36.967,62.988,23.721,57.33,7.448,55.843,43.421
54.345,39.124,60.75,24.375,55.625,10.271,53.935,45.283
54.851,39.975,58.653,25.725,54.485,12.238,52.823,46.612
54.792,39.202,55.621,25.193,52.608,11.137,51.86,44.916
54.484,38.437,52.547,22.965,50.531,9.339,51.249,42.154
54.156,38.824,50.161,19.941,48.905,8.898,50.995,41.541
53.624,40.39,48.158,17.235,47.671,8.775,50.39,42.319
53.321,42.633,47.36,16.708,47.759,8.206,50.517,42.491
54.015,44.939,49.342,19.327,50.668,8.497,53.445,43.321
56.418,47.718,54.279,24.315,56.388,11.344,58.734,46.515
60.462,51.888,60.353,29.89,62.543,16.386,63.123,50.048
63.942,56.186,64.736,33.789,65.892,20.431,63.883,50.555
64.06,57.957,65.76,34.384,65.544,20.804,61.829,48.552
60.677,56.809,64.422,32.324,63.831,18.659,60.403,47.644
56.097,55.048,63.127,30.043,63.28,16.695,61.718,48.721
52.88,55.308,63.054,29.025,63.832,15.372,64.01,48.727
52.871,58.077,63.679,28.95,63.982,14.141,64.247,46.23
55.806,61.267,64.517,29.149,63.511,13.798,62.975,44.368
59.519,63.833,66.097,29.486,63.861,14.854,64.434,46.413
63.123,67.515,68.808,30.33,65.896,16.442,69.857,51.048
65.693,71.57,70.304,30.927,66.715,17.19,72.114,52.909
64.063,71.872,67.751,29.509,63.002,16.117,66.276,49.391
58.866,69.075,64.12,26.942,58.53,14.211,60.687,45.914
56.124,68.587,64.175,25.373,58.61,12.85,61.459,47.074
58.143,71.359,65.976,24.232,60.417,11.365,61.07,48.05
61.186,73.957,65.667,22.883,59.64,9.578,56.673,45.022
62.975,75.466,64.998,22.631,58.838,9.1,56.498,43.198
64.804,77.304,66.685,23.34,61.006,10.251,61.87,45.342
67.408,80.218,69.022,23.951,63.715,12.232,65.183,46.621
70.157,84.634,69.707,25.467,64.521,15.415,63.965,45.723
72.036,88.717,68.911,27.329,64.122,18.21,61.03,45.522
72.144,88.801,67.467,26.181,63.343,17.067,58.276,45.252
71.607,86.314,66.254,22.819,62.827,13.932,57.829,44.341
72.619,86.275,66.535,21.948,63.897,14.502,61.399,45.866
74.524,88.314,68.662,23.694,66.683,18.199,67.852,50.335
74.672,89.058,70.291,23.168,68.43,18.987,72.945,53.09
73.92,90.369,69.561,18.939,67.364,15.412,72.932,51.28
76.108,95.516,69.663,15.675,67.148,12.487,71.083,49.148
80.962,101.524,73.338,16.293,70.624,13.214,72.554,50.938
83.992,103.409,76.345,17.358,73.29,14.333,73.96,53.275
83.967,101.791,74.622,15.892,71.343,12.855,70.894,51.796
84.502,100.969,71.613,14.193,68.663,11.306,67.876,49.226
87.338,102.229,70.849,13.375,68.41,11.688,68.385,48.938
89.977,103.641,70.001,10.845,67.984,11.426,68.306,48.525
91.262,104.789,68.033,7.522,66.988,10.177,67.116,46.77
92.893,106.495,67.841,6.722,68.432,10.47,69.417,46.622
95.688,108.146,69.603,6.994,71.468,11.208,74.051,48.349
98.488,108.682,70.093,5.224,72.385,9.789,75.442,48.976
99.596,108.014,67.876,2.302,70.28,7.064,72.532,47.214
98.979,106.995,65.044,0.909,67.49,5.685,69.118,44.758
98.725,106.436,65.003,2.103,67.393,7.204,69.217,44.397
99.722,106.043,68.087,4.754,70.741,10.469,72.802,46.193
100.666,106.109,69.992,5.977,73.394,11.806,75.159,46.987
101.536,108.4,68.639,4.525,72.621,10.21,74.714,46.426
102.615,111.354,67.277,2.345,71.201,8.37,74.804,46.518
100.927,109.394,66.086,-0.362,69.69,5.866,72.92,44.55
94.697,101.729,61.542,-5.043,65.206,0.821,64.611,38.184
87.652,94.372,55.494,-9.175,59.82,-3.544,56.11,32.556
82.753,90.334,52.341,-10.075,57.606,-4.473,54.555,31.397
77.412,85.988,50.861,-10.48,56.899,-5.149,56.863,31.835
69.588,79.103,48.607,-12.62,55.029,-7.561,59.164,32.68
62.427,73.081,46.849,-14.442,53.235,-9.046,61.511,34.31
58.317,70.238,45.591,-15.362,51.693,-9,60.388,32.483
54.763,67.646,42.517,-17.197,48.253,-10.021,52.384,25.477
49.892,63.169,38.505,-19.706,44.021,-12.389,44.484,19.929
45.38,58.578,36.01,-21.294,41.862,-14.208,44.737,20.078
42.44,55.058,33.622,-22.235,40.044,-15.279,46.958,21.191
40.089,52.26,29.134,-23.778,35.385,-16.853,41.782,18.828
37.087,50.346,24.608,-25.547,30.197,-18.805,33.967,15.315
33.825,48.947,23.466,-25.961,29.102,-19.139,32.817,13.757
32.554,47.553,25.787,-24.472,32.062,-16.754,37.166,13.39
33.887,46.897,28.841,-22.303,35.315,-13.539,40.543,13.336
34.484,46.44,30.112,-20.876,36.32,-12.183,40.444,13.869
32.45,44.599,29.403,-20.258,35.291,-12.957,37.668,13.721
31.384,43.006,28.721,-19.866,34.034,-13.507,33.543,12.413
33.702,43.569,29.224,-19.996,33.822,-12.061,30.027,12.201
35.621,43.776,29.63,-21.67,34.133,-10.61,29.563,13.902
34.073,41.621,29.241,-24.016,34.301,-11.276,32.612,15.712
31.448,39.127,28.593,-24.504,33.813,-12.412,35.311,15.66
30.433,38.425,27.132,-23.389,31.318,-12.829,32.706,12.48
31.484,40.33,25.666,-22.31,28.198,-12.902,26.92,7.889
34.329,44.436,27.217,-20.142,29.062,-11.046,26.359,6.293
37.632,48.133,31.815,-16.062,34.54,-6.411,32.379,8.993
39.782,49.512,36.317,-12.209,40.219,-1.737,36.987,13.012
39.434,48.998,38.75,-10.931,43.185,0.044,36.929,15.699
35.661,46.617,38.991,-12.018,43.925,-0.821,37.397,16.824
