EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8
-17.481,-15.025,-16.612,-3.072,-7.275,2.971,-6.535,-5.719
-16.226,-11.288,-14.733,-0.817,-5.106,5.533,-1.768,0.153
-18.112,-12.045,-16.336,-4.526,-7.706,2.134,-2.976,-3.753
-20.329,-13.083,-17.46,-9.28,-10.636,-2.585,-7.259,-11.817
-17.976,-8.508,-13.874,-8.386,-7.808,-1.729,-6.152,-12.821
-14.019,-2.775,-10.539,-5.443,-3.639,1.669,-1.502,-8.279
-14.512,-3.512,-13.132,-6.63,-4.943,1.583,-1.417,-6.421
-16.626,-8.109,-16.138,-8.247,-7.663,0.964,-5.059,-5.959
-14.237,-9.545,-13.363,-4.838,-5.803,4.49,-5.861,-2.005
-9.591,-8.324,-9.657,-0.624,-3.022,8.165,-3.249,1.248
-6.955,-8.14,-9.702,-0.836,-3.506,7.211,-0.847,-1.139
-5.457,-9.093,-10.965,-3.027,-5.17,3.965,-0.731,-6.021
-4.344,-9.523,-12.12,-3.085,-6.074,2.911,-2.461,-7.916
-4.875,-8.773,-14.508,-1.684,-6.955,4.344,-4.204,-6.092
-6.443,-7.775,-17.006,-2.27,-8.14,4.613,-5.352,-4.693
-6.681,-6.994,-17.032,-4.956,-8.618,2.146,-6.743,-5.674
-5.809,-5.928,-15.275,-6.701,-8.494,-0.498,-9.031,-6.459
-6.148,-4.936,-14.33,-6.593,-8.958,-1.118,-11.256,-5.049
-6.676,-3.983,-13.259,-5.912,-8.697,-0.019,-10.328,-2.205
-5.832,-3.343,-11.022,-6.715,-6.745,-0.069,-6.37,-1.759
-6.594,-5.298,-11.095,-10.486,-6.274,-3.592,-5.333,-5.47
-9.949,-8.767,-13.961,-14.072,-7.787,-6.926,-8.58,-7.147
-11.856,-8.687,-14.348,-13.515,-6.702,-5.849,-8.671,-3.116
-11.827,-5.483,-11.812,-11.972,-3.18,-4.378,-3.406,-1.291
-13.445,-4.857,-12.458,-14.303,-3.267,-7.654,-0.919,-7.69
-15.399,-6.498,-17.305,-16.944,-7.745,-11.103,-4.386,-14.391
-12.667,-4.068,-20.052,-12.972,-10.662,-7.264,-6.597,-11.742
-6.277,2.56,-18.825,-4.535,-10.237,0.859,-4.278,-4.151
-2.325,5.663,-19.419,-0.057,-11.187,4.079,-3.303,-2.335
-2.312,1.919,-23.466,-0.683,-14.742,1.801,-6.426,-6.062
-3.63,-3.756,-25.326,-0.623,-16.54,0.798,-9.017,-7.145
-6.005,-7.916,-23.723,0.528,-15.736,1.587,-9.365,-5.285
-9.932,-11.976,-23.106,-1.776,-15.408,-0.866,-10.467,-6.825
-13.022,-14.952,-22.879,-5.48,-14.409,-4.557,-11.012,-9.246
-13.037,-14.074,-19.607,-5.258,-10.641,-3.862,-8.082,-5.045
-11.813,-11.602,-16.472,-4.29,-8.051,-2.087,-5.234,0.94
-10.974,-9.821,-16.689,-7.096,-8.704,-4.491,-5.118,-0.789
-8.96,-7.027,-16.935,-10.532,-8.364,-8.511,-3.919,-7.395
-5.761,-3.911,-15.071,-11.643,-5.786,-10.673,-0.601,-9.957
-2.668,-2.1,-12.232,-10.678,-3.116,-10.333,1.106,-6.014
-0.498,-1.261,-9.691,-8.62,-1.222,-8.478,-0.371,-1.439
-1.564,-3.128,-10.023,-8.776,-1.888,-8.664,-3.774,-2.986
-5.568,-7.492,-13.023,-11.379,-4.906,-10.763,-6.296,-7.655
-7.365,-8.681,-13.24,-10.369,-5.079,-8.833,-4.169,-6.651
-5.152,-5.086,-8.814,-3.547,-0.507,-1.808,2.323,0.283
-2.87,-2.075,-4.498,3.532,3.844,4.28,7.373,5.683
-2.478,-2.206,-3.654,6.434,4.156,5.987,7.008,5.788
-1.917,-2.723,-5.322,6.139,1.452,5.114,3.298,2.571
0.394,-1.046,-7.194,5.471,-1.292,4.249,0.202,-0.998
3.048,2.14,-8.662,4.629,-2.615,3.533,-1.268,-3.573
4.547,4.201,-10.595,2.199,-3.241,1.999,-1.633,-3.82
7.083,4.841,-11.256,-0.097,-2.695,1.189,0.301,-0.056
11.634,5.375,-9.421,-1.144,-0.711,1.411,3.938,4.467
13.358,4.161,-9.227,-4.888,-0.698,-1.702,4.381,3.204
8.932,-0.982,-12.701,-12.667,-4.337,-9.37,-0.792,-4.078
3.146,-6.854,-14.233,-18.098,-6.583,-15.192,-5.708,-10.805
2.512,-7.071,-8.91,-14.672,-1.939,-12.767,-2.899,-10.756
5.373,-1.526,-0.445,-3.844,6.696,-3.468,4.838,-3.369
4.554,2.27,3.099,5.954,10.42,4.366,7.229,4.446
-1.048,0.338,-0.777,8.087,5.945,4.429,1.668,4.329
-5.605,-2.771,-7.038,4.503,-0.904,-0.568,-4.711,-3.667
-5.405,-1.986,-9.612,2.041,-3.502,-3.591,-6.633,-10.592
-1.224,2.504,-6.715,3.889,-0.776,-1.932,-5.194,-9.392
5.027,8.082,-1.779,7.388,3.657,1.677,-3.551,-2.692
11.052,13.22,0.481,9.128,5.931,4.06,-2.781,3.202
13.849,16.564,-0.904,7.932,5.289,3.711,-1.968,4.867
11.266,15.166,-4.781,2.877,2.418,-0.983,-1.889,0.195
4.209,7.385,-10.664,-5.198,-2.544,-9.174,-5.038,-8.498
-2.55,-1.825,-15.209,-10.227,-7.088,-14.045,-9.49,-12.547
-4.3,-4.718,-14.051,-7.461,-7.199,-10.688,-9.398,-9.037
-1.398,-1,-9.916,-1.567,-3.961,-4.643,-4.712,-5.924
3.2,3.757,-8.054,0.942,-1.454,-2.966,-0.714,-7.305
7.465,6.747,-7.683,0.696,-0.357,-4.208,0.377,-8.023
9.916,8.254,-6.001,0.652,0.359,-4.512,-0.961,-6.182
11.033,9.357,-2.302,1.405,1.542,-3.767,-3.007,-5.021
12.217,10.854,2.554,2.372,3.667,-3.295,-2.975,-4.949
12.003,11.312,5.305,2.178,4.547,-4.098,-1.981,-5.203
8.865,9.189,3.828,0.154,2.238,-6.323,-3.494,-6.908
5.525,6.296,1.457,-1.852,-0.391,-8.542,-5.905,-9.718
4.562,4.721,1.275,-2.041,-0.503,-9.393,-6.002,-11.588
4.137,3.615,1.237,-0.636,0.029,-8.679,-5.39,-11.326
2.563,2.75,0.211,2.377,-0.058,-6.077,-5.412,-8.523
1.237,3.438,0.169,6.562,0.875,-2.328,-4.038,-4.973
1.513,5.027,0.994,9.487,2.702,0.218,-1.221,-4.024
3.282,6.373,1.408,10.741,3.627,1.73,0.431,-4.642
5.725,7.875,2.208,12.701,3.364,4.693,-0.666,-2.997
7.834,9.069,3.858,15.232,2.898,8.393,-3.357,-0.4
8.514,8.407,4.617,15.043,2.766,8.914,-4.598,-0.895
6.921,5.948,3.003,10.866,2.314,4.94,-3.617,-3.786
4.135,3.775,-0.097,5.702,0.975,0.134,-2.929,-5.455
2.96,3.558,-2.645,2.77,-0.268,-1.914,-3.385,-4.852
5.623,5.513,-2.747,2.302,0.408,-1.931,-2.411,-3.289
10.886,8.229,-0.267,3.135,3.06,-1.96,0.532,-2.097
13.738,8.446,1.776,4.487,5.092,-1.753,1.57,-1.473
12.534,5.84,2.227,7.058,5.647,0.775,-0.26,0.817
11.177,4.367,3.859,10.688,6.779,5.126,-0.689,4.743
10.971,5.014,6.64,11.56,8.202,6.4,1.748,4.624
9.161,4.695,6.84,7.667,7.082,2.286,3.343,-1.12
5.11,2.489,3.038,2.212,2.506,-3.855,0.887,-7.665
1.8,1.12,-1.815,-1.379,-2.851,-8.485,-4.068,-12.811
1.461,2.62,-3.513,-1.743,-4.905,-9.754,-6.922,-15.154
2.515,5.354,-1.057,0.713,-2.597,-7.402,-5.937,-11.766
1.994,5.89,1.389,2.795,0.17,-4.664,-4.185,-5.256
-0.689,3.052,-1.224,1.292,-1.331,-5.434,-4.923,-2.755
-3.52,-0.264,-7.505,-2.376,-6.305,-8.956,-7.237,-6.328
-5.017,-0.379,-11.305,-3.707,-9.402,-10.862,-8.072,-10.506
-4.996,3.027,-10.595,-0.823,-8.375,-8.502,-6.833,-9.368
-3.181,7.136,-8.39,3.49,-6.04,-3.951,-4.987,-4.074
-1.249,8.496,-7.327,4.837,-5.347,-2.144,-3.346,-1.326
-1.649,6.308,-7.305,2.239,-6.036,-4.764,-1.905,-3.341
-2.514,3.438,-6.41,-0.751,-6.129,-7.981,-0.967,-5.015
-1.188,1.871,-3.873,-1.513,-5.316,-8.864,-1.567,-3.554
0.145,0.631,-1.419,-1.574,-4.736,-8.984,-3.9,-2.363
-1.349,-0.855,-0.857,-2.785,-4.894,-9.924,-6.254,-3.485
-3.894,-1.617,-2.005,-4.223,-5.484,-10.7,-6.748,-4.64
-3.962,-0.956,-3.486,-4.537,-6.026,-10.704,-5.319,-4.962
-1.842,0.384,-5.116,-4.925,-6.988,-11.735,-3.917,-6.699
-0.017,1.761,-6.564,-5.532,-8.026,-13.566,-3.616,-8.135
1.893,4.104,-4.898,-2.69,-6.048,-11.743,-2.273,-3.898
3.815,6.309,-0.349,2.493,-1.258,-6.952,1.145,2.22
1.824,4.408,1.072,2.332,0.349,-6.965,2.886,0.848
-3.983,-0.846,-1.555,-2.475,-2.457,-11.428,0.818,-3.446
-6.296,-2.455,-0.743,-1.86,-2.435,-10.446,-0.546,0.562
-2.723,1.37,5.144,3.902,2.585,-4.303,1.693,6.684
-1.153,3.099,6.891,2.792,4.078,-5.074,2.277,0.584
-6.275,-0.961,-0.03,-7.33,-2.383,-14.764,-2.776,-13.479
-12.146,-4.797,-8.31,-15.326,-9.864,-22.143,-8.729,-19.431
-13.348,-4.478,-12.204,-16.072,-13.064,-22.496,-10.776,-15.242
-12.45,-3.528,-14.675,-15.508,-15.038,-22.256,-10.787,-11.552
-13.011,-4.621,-18.004,-16.742,-17.783,-24.4,-11.121,-11.558
-13.489,-5.664,-18.649,-15.26,-17.632,-23.819,-9.892,-8.735
-11.653,-5.405,-14.87,-9.151,-13.399,-18.338,-6.196,-1.429
-9.845,-6.132,-11.565,-4.331,-10.698,-13.972,-4.096,2.402
-10.703,-8.533,-12.729,-5.554,-13.184,-15.435,-6.329,-2.129
-11.978,-9.829,-14.991,-9.201,-16.434,-19.133,-9.299,-8.526
-10.787,-9.019,-13.632,-9.397,-15.399,-19.408,-9.156,-8.683
-8.607,-8.458,-9.928,-5.981,-11.753,-15.742,-7.155,-3.758
-8.726,-10.096,-8.41,-3.954,-10.339,-12.781,-6.26,-1.728
-11.092,-12.662,-9.253,-5.676,-11.444,-14.001,-6.837,-5.678
-11.637,-12.372,-7.422,-5.564,-9.846,-14.73,-6.412,-7.001
-7.613,-7.578,-0.531,0.936,-2.466,-9.055,-1.947,1.542
-1.727,-1.657,6.461,7.055,6.122,-2.437,5.81,10.652
1.256,1.118,7.501,4.477,8.978,-4.021,10.925,8.366
0.675,1.096,4.463,-2.363,6.479,-10.298,10.419,1.408
0.222,1.684,4.725,-4.048,5.458,-11.442,9.278,3.347
0.98,2.813,8.363,-2.136,7.241,-8.802,10.126,10.042
-0.513,1.507,7.511,-4.313,5.626,-10.724,8.086,7.638
-4.037,-1.049,1.106,-9.476,-0.75,-16.513,2.223,-2.908
-4.29,-0.771,-3.111,-10.624,-5.531,-18.897,-1.053,-8.957
-0.144,1.84,-1.7,-6.802,-5.169,-16.555,0.972,-6.067
2.946,2.259,1.521,-2.82,-2.833,-14.154,3.306,-0.811
1.297,-0.544,3.894,-1.15,-1.802,-13.948,1.622,0.952
-0.981,-1.576,7.986,1.933,0.189,-11.597,-0.096,2.428
0.838,2.029,15.511,9.733,6.306,-3.227,4.274,9.052
2.027,3.938,19.888,15.236,11.264,3.547,9.962,13.722
-3.906,-1.663,13.995,9.625,7.185,-1.526,7.317,5.179
-11.884,-8.467,3.771,-0.339,-1.544,-11.71,-0.125,-8.445
-12.619,-7.726,0.077,-1.945,-4.404,-12.966,-1.398,-10.468
-7.183,-2.098,1.44,1.981,-2.266,-7.794,2.446,-3.935
-3.392,0.4,-0.859,0.647,-3.627,-7.603,2.319,-2.493
-4.077,-1.92,-7.688,-5.618,-9.64,-12.318,-2.874,-6.672
-6.172,-5.221,-12.663,-9.173,-14.119,-14.38,-7.074,-8.371
-6.334,-6.05,-11.223,-7.545,-12.567,-11.677,-6.664,-5.143
-3.734,-3.995,-4.215,-3.242,-5.84,-7.088,-2.557,0.017
-0.187,-1.673,3.841,1.156,1.743,-3.134,2.533,4.545
2.479,-1.051,9.69,4.398,7.145,-0.741,6.824,8.352
4.812,-0.818,13.639,5.921,10.693,-0.375,10.248,11.31
5.825,-0.902,15.193,4.126,12.08,-3.309,11.494,9.894
2.59,-3.307,13.026,-0.784,10.298,-8.44,8.811,3.464
-1.777,-5.495,10.202,-3.245,8.099,-10.088,5.284,0.24
-1.729,-3.79,9.268,-0.756,7.585,-6.932,4.492,4.026
-0.078,-1.596,7.085,0.269,5.69,-5.847,4.044,5.511
-1.436,-2.891,3.161,-3.156,1.664,-9.05,2.047,0.017
-3.724,-5.369,1.449,-4.987,-0.816,-10.579,0.887,-4.01
-3.634,-5.323,3.01,-1.607,-0.106,-7.76,2.288,-0.81
-0.355,-1.347,7.316,4.34,3.64,-2.946,6.213,5.923
3.685,3.494,12.136,8.136,8.142,0.299,9.335,8.87
3.399,2.709,11.771,5.588,8.317,-2.076,7.068,3.869
-1.907,-4.749,5.675,-1.926,4.003,-9.265,1.778,-3.724
-6.693,-12.419,0.789,-7.859,0.999,-14.766,-0.787,-6.061
-6.017,-14.22,1.802,-8.01,2.666,-14.248,0.473,-3.426
-0.726,-10.682,6.316,-3.962,6.957,-9.793,3.989,0.014
3.958,-7.595,9.559,-0.158,10.331,-6.383,7.773,2.672
5.244,-7.779,10.984,2.1,12.405,-5.024,10.185,5.099
4.331,-8.846,12.614,4.803,14.409,-2.945,11.394,7.183
1.069,-9.771,13.574,7.858,15.13,-0.004,11.915,7.613
-5.23,-11.304,12.704,10.01,13.887,2.106,12.193,7.68
-10.809,-11.819,11.756,11.589,13.078,3.542,13.203,10.133
-11.087,-9.668,11.869,12.222,13.683,4.32,14.135,13.129
-7.335,-6.522,11.883,10.662,13.554,3.399,12.466,12.785
-3.77,-4.842,11.158,7.792,11.61,1.361,8.402,10.717
-1.009,-4.321,10.702,6.227,9.599,0.266,5.596,11.492
2.109,-2.992,10.759,5.886,8.796,-0.318,5.67,12.911
3.262,-1.573,9.125,3.183,7.426,-3.489,5.296,8.543
0.487,-2.561,5.013,-1.758,4.345,-8.281,2.087,0.919
-2.701,-5.199,1.376,-4.208,1.672,-10.221,-1.437,-2.792
-3.367,-7.219,-0.437,-4.077,0.189,-10.081,-3.377,-3.928
-1.629,-7.37,-0.602,-3.627,-0.077,-9.91,-3.289,-3.52
4.307,-3.757,3.216,-0.961,3.631,-7.033,0.91,2.847
13.279,2.522,9.587,2.506,10.115,-2.936,7.55,9.989
17.68,5.479,11.419,0.862,12.56,-4.152,10.564,7.054
14.231,2.218,7.12,-5.752,9.147,-10.634,7.94,-3.904
8.768,-2.956,3.282,-10.951,5.479,-15.561,3.369,-11.366
6.984,-4.668,4.648,-10.706,5.609,-14.957,1.018,-10.098
8.849,-1.795,9.623,-6.259,8.637,-10.649,2.052,-4.886
11.911,3.502,15.127,-0.255,13.441,-5.219,5.698,-0.535
13.341,7.595,19.006,5.587,18.631,0.493,10.267,4.314
10.795,7.585,19.394,9.455,20.058,5.068,12.368,9.707
5.589,4.751,16.899,10.44,16.11,6.818,10.385,10.835
1.662,2.528,14.103,9.284,10.42,5.789,6.997,6.158
0.974,1.67,11.708,6.792,5.866,3.354,4.89,0.754
2.662,1.066,8.891,3.703,2.2,1.065,3.812,-0.487
4.981,0.702,6.116,1.551,-0.595,-0.011,2.64,1.786
6.489,1.243,4.46,1.454,-1.836,0.158,1.418,3.645
7.013,2.429,3.611,2.094,-2.034,0.45,0.597,2.847
7.751,3.298,3.192,1.088,-1.973,-0.32,0.14,0.357
8.951,3.324,4.064,-1.401,-1.035,-1.792,0.25,-1.717
9.462,2.657,6.131,-2.735,1.139,-2.264,0.641,-2.23
8.857,1.426,7.231,-1.943,2.588,-1.39,-0.149,-1.662
6.916,-0.69,6.155,-1.209,1.476,-1.159,-2.305,-0.992
3.563,-3.313,5.074,-1.736,-0.241,-2.177,-3.756,0.157
1.226,-4.522,6.864,-1.512,0.959,-2.169,-2.629,2.276
2.212,-3.747,10.799,0.413,4.754,-0.695,0.503,4.03
4.678,-3.405,14.189,2.445,8.118,0.277,3.31,5.221
5.477,-4.597,16.027,3.278,9.465,0.226,4.245,5.953
3.556,-5.851,15.36,0.955,7.799,-1.875,3.197,2.051
-0.494,-6.921,11.189,-5.068,3.02,-7.033,0.716,-7.168
-5.057,-8.642,5.344,-9.63,-2.217,-11.143,-2.359,-13.187
-7.359,-9.209,1.762,-7.231,-4.43,-8.762,-3.827,-9.854
-4.996,-5.158,3.135,1.132,-2.015,-0.317,-0.482,-0.484
-0.2,2.088,7.157,8.992,2.266,7.796,5.976,7.375
1.969,7.101,9.174,11.39,3.949,10.098,9.067,9.871
1.945,9.339,9.585,10.472,3.664,8.634,7.782,10.123
3.255,11.015,9.877,9.11,3.251,6.998,6.292,9.157
3.932,10.128,7.167,5.589,0.346,3.794,5.085,3.631
1.076,5.982,1.937,1.467,-4.461,0.065,2.979,-2.329
-2.345,2.516,-0.824,1.524,-6.533,0.361,1.07,-2.253
-3.087,1.529,-0.698,4.351,-5.704,3.545,0.474,0.351
-3.199,0.798,-1.086,4.936,-5.105,4.669,1.332,0.403
-5.355,-1.38,-2.482,3.26,-5.046,3.408,2.446,-0.069
-7.206,-3.506,-2.34,3.426,-3.768,3.534,2.38,2.512
-5.099,-3.218,0.242,6.526,-1.077,6.224,1.817,7.522
-0.211,-0.698,3.192,9.128,1.306,8.258,1.786,10.747
3.387,1.91,4.835,7.919,2.388,6.285,1.823,8.594
3.768,2.781,4.969,2.569,2.763,0.46,2.198,3.026
2.078,1.997,3.482,-3.45,2.695,-5.02,3.628,0.765
0.12,1.18,0.718,-5.775,1.347,-6.322,4.155,2.913
-2.489,0.387,-2.72,-5.698,-1.991,-5.749,1.586,1.515
-7.27,-1.969,-6.488,-7.453,-6.53,-7.416,-2.745,-6.053
-11.812,-4.482,-8.516,-8.76,-9.283,-8.56,-5.594,-10.236
-11.276,-3.694,-6.598,-4.615,-7.932,-4.437,-5.046,-5.17
-6.438,-0.008,-2.831,2.157,-4.589,1.982,-1.62,2.109
-2.362,3.694,-0.522,5.321,-2.279,5.126,3.286,5.273
-1.588,5.37,-0.807,3.966,-1.975,4.355,6.437,5.733
-3.302,3.932,-4.344,0.295,-4.73,0.989,3.344,3.908
-3.604,2.386,-8.23,-2.789,-8.315,-2.871,-3.033,-0.676
0.427,5.226,-6.631,-2.082,-6.877,-3.503,-3.884,-3.631
5.03,10.835,-0.132,2.412,-0.36,0.41,1.611,-0.292
5.873,14.621,4.82,7.287,4.972,5.957,6.59,7.132
5.041,15.348,5.944,9.609,6.758,9.182,8.321,11.5
4.486,12.97,5.739,8.651,7.616,8.192,8.586,9.021
1.714,7.48,4.773,5.346,7.533,4.089,6.789,2.505
-2.79,2.284,1.984,2.079,4.725,0.291,2.775,-2.577
-3.958,1.586,-0.431,1.575,1.923,0.048,0.978,-2.631
-0.291,4.483,0.998,4.62,3.058,3.633,3.164,1.986
3.827,6.452,4.396,8.538,5.765,7.608,4.428,7.305
4.62,5.32,4.401,8.899,4.775,7.714,1.756,8.931
3.923,3.6,1.176,5.542,0.825,4.578,-1.03,6.474
5.616,4.639,-0.164,3.247,-0.898,2.902,0.319,3.367
9.135,7.155,0.931,3.508,0.228,3.401,4.193,2.112
11.138,8.091,0.787,3.409,0.567,3.283,6.375,2.859
10.837,8.732,-0.663,2.409,-0.48,2.875,6.078,4.835
9.346,10.781,-1.236,2.033,-1.207,3.803,4.379,6.63
7.241,12.059,-1.025,2.001,-1.498,5.149,1.619,7.326
4.233,10.63,-1.09,0.363,-1.963,4.611,-1.316,6.284
0.375,7.288,-1.696,-4.206,-2.752,0.928,-3.643,2.147
-2.171,4.327,-1.581,-9.476,-2.765,-3.72,-5.108,-3.569
-1.506,3.694,0.681,-11.178,-0.567,-5.201,-4.95,-5.343
0.573,4.646,3.649,-8.625,2.685,-2.751,-3.36,-1.132
1.366,5.107,5.157,-4.332,4.6,1.132,-1.683,4.663
1.269,5.026,5.971,0.378,5.058,5.044,-0.133,7.929
1.473,5.29,7.161,4.307,4.915,7.805,1.351,7.055
0.635,4.882,7.373,5.485,3.481,7.522,1.033,2.155
-1.589,3.021,6.359,5.685,0.757,6.184,-2.101,-1.69
-1.533,2.646,7.198,8.845,-0.258,8.067,-4.71,0.583
1.872,5.538,10.562,12.917,1.707,11.385,-3.338,5.07
3.862,7.196,11.943,12.445,3.018,10.746,-0.472,5.689
2.739,4.384,9.674,8.127,1.863,6.655,0.229,3.986
3.429,1.865,8.69,5.195,1.999,4.081,0.194,3.611
8.138,4.34,11.542,5.238,5.375,4.412,1.664,4.039
11.417,7.952,13.383,4.788,7.442,4.103,2.49,3.117
9.184,6.788,10.893,1.535,4.735,0.976,0.377,0.684
5.28,1.74,8.013,-2.167,0.833,-2.467,-2.384,-0.967
4,-2.922,8.211,-4.459,-0.303,-4.468,-3.305,-1.236
4.829,-4.456,10.268,-5.843,0.931,-5.655,-2.825,-1.53
6.546,-2.051,12.771,-5.414,3.215,-5.024,-1.451,-0.581
8.278,1.656,14.671,-2.837,5.056,-2.108,0.108,2.502
9.055,3.714,14.625,-0.399,5.102,0.73,0.893,4.628
9.375,5.225,12.888,0.159,3.82,1.559,1.212,3.952
9.123,7.174,9.859,-1.212,1.242,0.193,0.433,2.219
8.057,8.889,6.62,-2.256,-1.922,-1.018,-1.535,2.51
8.856,11.794,6.972,0.55,-1.715,1.699,-1.023,7.232
11.996,15.723,10.937,5.332,2.04,6.26,2.695,12.708
13.02,16.899,12.85,6.378,3.517,6.362,4.171,11.559
9.811,14.249,10.848,3.824,0.742,2.344,0.878,4.545
5.992,10.725,9.118,2.559,-1.841,0.038,-2.596,0.204
6.223,9.291,10.733,4.443,-0.755,1.532,-1.699,2.324
9.664,9.493,12.961,5.508,1.48,2.211,0.616,3.296
10.998,8.101,11.864,1.69,0.662,-2.281,-0.995,-4.117
9.739,5.517,10.161,-2.878,-1.025,-7.114,-3.938,-12.044
10.367,5.832,12.277,-1.981,1.153,-5.363,-2.88,-9.862
13.315,9.11,16.225,2.464,6.038,0.616,0.872,-1.42
14.41,10.966,18.225,5.386,9.428,5.017,3.41,4.546
11.139,9.118,17.678,5.774,9.546,7.01,3.799,6.97
4.779,5.056,14.835,4.972,6.794,7.968,2.618,7.709
-2.405,-0.037,9.393,3.052,2.025,7.049,-0.541,5.123
-8.362,-5.7,3.025,-0.177,-2.707,3.588,-5.151,-1.184
-10.116,-8.961,0.142,-1.861,-3.386,1.111,-6.898,-4.748
-6.887,-7.231,1.897,0.588,0.765,3.105,-3.084,-0.28
-2.847,-2.978,3.834,4.665,4.387,7.248,1.79,7.804
-1.128,0.443,4.046,7.723,4.361,10.247,3.261,13.439
0.07,3.123,4.846,10.093,3.397,11.999,2.695,15.518
1.302,4.835,4.91,9.919,2.206,11.064,0.782,12.966
0.969,4.944,2.629,6.396,-0.027,7.045,-2.688,7.368
1.036,5.634,2.277,4.15,-0.445,4.526,-3.537,5.123
3.549,7.521,4.966,4.44,1.218,4.769,-0.386,6.368
6.288,8.187,5.395,3.369,0.761,4.062,1.633,5.409
6.86,7.319,2.27,0.292,-2.316,1.756,0.13,1.616
5.13,6.107,-1.049,-2.918,-5.182,-0.757,-2.499,-3.145
3.376,5.354,-2.961,-4.999,-6.484,-2.776,-3.618,-7.546
5.163,6.841,-3.512,-4.19,-6.071,-2.471,-2.19,-7.956
9.384,10.456,-3.399,-0.93,-5.293,0.388,-0.656,-3.823
10.423,12.222,-4.116,1.167,-6.323,2.501,-2.238,-0.339
8.154,10.582,-5.484,1.038,-8.208,2.394,-5.21,-0.055
7.636,8.61,-5.587,1.002,-8.1,2.27,-6.151,-0.901
8.203,7.212,-4.293,1.507,-6.243,3.089,-5.992,-2.115
6.041,4.905,-2.162,2.11,-3.858,4.424,-5.588,-2.545
3.121,2.877,1.637,4.22,-0.068,7.052,-2.493,0.97
2.71,2.969,6.246,7.918,4.404,10.726,2.544,7.042
3.478,4.382,8.866,10.636,6.692,13.18,5.095,10.406
2.924,5.179,8.03,9.718,5.574,12.336,3.332,9.108
1.303,5.046,4.606,5.349,2.451,8.565,-0.754,5.271
1.244,5.876,2.038,1.749,0.714,5.475,-3.282,2.4
4.444,8.551,2.982,1.533,2.298,5.039,-1.971,1.797
8.202,10.216,4.048,0.802,3.916,3.626,0.462,0.733
8.254,8.581,1.397,-3.138,2.28,-0.838,0.404,-1.954
5.625,6.663,-1.234,-5.485,0.071,-3.496,-0.885,-3.102
4.455,7.29,0.079,-2.932,0.29,-1.145,-0.64,-1.681
4.431,7.802,2.125,0.514,1.307,2.403,0.631,-0.183
2.386,5.364,1.7,0.86,1.272,3.275,1.283,0.158
-1.1,1.629,0.64,-0.87,0.802,2.222,1.188,-0.176
-2.913,-0.683,0.875,-1.576,0.591,1.719,0.667,-0.892
-3.37,-1.941,0.598,-0.975,-0.342,1.703,-0.67,-2.758
-4.327,-3.157,-1.425,-0.881,-2.272,0.903,-2.151,-4.997
-4.886,-3.098,-2.423,-0.781,-2.845,0.535,-1.765,-4.454
-5.065,-2.488,-1.822,-0.435,-1.728,0.744,-0.572,-2.339
-6.438,-4.181,-2.626,-1.829,-1.562,-0.817,-1.406,-2.949
-7.551,-6.848,-3.944,-3.958,-1.985,-3.099,-2.583,-4.191
-6.872,-7.451,-2.956,-4.104,-1.033,-3.098,-1.553,-1.77
-6.395,-7.252,-1.045,-3.095,0.299,-1.446,-0.294,2.317
-7.587,-8.517,-0.833,-2.88,0.421,-0.316,-0.865,4.434
-9.425,-10.663,-2.828,-3.954,-0.889,-0.903,-2.43,3.84
-11.371,-12.909,-6.533,-7.334,-3.752,-4.719,-4.703,-0.482
-12.625,-14.428,-9.414,-11.589,-6.444,-9.939,-7.392,-7.452
-9.387,-11.86,-6.266,-10.221,-3.83,-9.37,-6.114,-10.08
-1.048,-5.162,2.929,-2.07,5.052,-1.812,1.545,-5.147
5.616,-0.496,10.754,5.398,13.361,5.13,9.716,2.622
6.094,-0.67,13.813,9.383,16.746,9.169,12.648,10.522
2.244,-3.553,13.609,10.933,15.866,11.69,10.325,15.181
-2.773,-7.666,9.694,6.964,11.236,8.69,5.472,10.307
-5.346,-10.148,4.172,-0.872,5.967,0.994,2.533,0.291
-4.86,-8.833,1.134,-5.557,3.567,-3.639,3.552,-4.521
-5.509,-6.856,-0.733,-6.869,2.147,-4.073,5.327,-4.051
-7.994,-6.384,-3.381,-7.718,-0.059,-3.675,5.232,-2.24
-8.989,-5.698,-4.974,-7.374,-1.448,-2.875,3.549,-0.053
-8.733,-4.662,-4.632,-6.097,-1.345,-2.409,1.652,0.348
-8.506,-3.88,-2.632,-4.709,0.624,-2.529,2.61,-0.826
-6.635,-2.364,0.839,-1.725,4.635,-0.932,7.032,0.461
-3.134,-0.661,3.716,2.846,7.966,2.82,10.286,4.733
-2.431,-2.177,3.206,5.331,7.225,5.296,8.716,6.737
-7.322,-8.443,-0.706,3.141,2.747,3.926,4.014,2.643
-12.593,-13.817,-3.764,0.005,-0.568,1.535,1.62,-2.306
-11.32,-11.597,-2.068,1.039,1.054,1.676,4.853,-0.423
-5.741,-4.976,1.974,4.617,4.674,3.138,9.565,6.281
-2.947,-1.763,3.428,6.688,5.44,4.718,9.654,10.328
-4.184,-2.833,1.285,6.949,2.718,6.862,5.126,9.132
-5.838,-4.484,-2.456,5.632,-1.512,6.776,0.289,4.478
